symbol,timestamp,open,high,low,close,adjusted close,volume,dividend amount
TMUS,2017-01-31,58.1000,63.6800,55.3000,62.2700,62.2700,95959978,0.0000
TMUS,2016-12-30,54.1100,59.1900,53.7801,57.5100,57.5100,63754824,0.0000
TMUS,2016-11-30,49.6800,56.0918,48.7600,54.2100,54.2100,86857852,0.0000
TMUS,2016-10-31,46.5400,51.6500,44.9100,49.7300,49.7300,95739253,0.0000
TMUS,2016-09-30,46.4100,47.6700,44.3500,46.7200,46.7200,67035958,0.0000
TMUS,2016-08-31,46.5400,48.1100,45.4500,46.3400,46.3400,51494900,0.0000
TMUS,2016-07-29,43.1600,46.9600,42.7100,46.3400,46.3400,56953627,0.0000
TMUS,2016-06-30,42.5000,44.1300,40.5000,43.2700,43.2700,82364078,0.0000
TMUS,2016-05-31,39.3600,42.9700,38.6700,42.7600,42.7600,83810066,0.0000
TMUS,2016-04-29,38.0600,42.2000,37.9300,39.2800,39.2800,109352272,0.0000
TMUS,2016-03-31,37.0300,39.7900,36.2600,38.3000,38.3000,96965713,0.0000
TMUS,2016-02-29,40.0400,40.6500,33.2300,37.1000,37.1000,101537557,0.0000
TMUS,2016-01-29,38.8600,41.2300,35.4900,40.1500,40.1500,77656189,0.0000
TMUS,2015-12-31,35.8600,40.3500,34.2450,39.1200,39.1200,109167660,0.0000
TMUS,2015-11-30,37.6600,41.1900,35.4800,35.5000,35.5000,102434589,0.0000
TMUS,2015-10-30,39.9500,42.0600,36.5400,37.8900,37.8900,87608272,0.0000
TMUS,2015-09-30,38.8200,43.4300,38.6500,39.8100,39.8100,69226044,0.0000
TMUS,2015-08-31,40.6900,42.5600,36.4300,39.6100,39.6100,73775325,0.0000
TMUS,2015-07-31,38.9500,41.2100,36.3300,40.6600,40.6600,81102593,0.0000
TMUS,2015-06-30,39.0400,40.7700,37.5800,38.7700,38.7700,110468645,0.0000
TMUS,2015-05-29,34.1200,39.0700,32.9000,38.8800,38.8800,108354720,0.0000
TMUS,2015-04-30,31.7600,35.2800,31.1900,34.0400,34.0400,79243530,0.0000
TMUS,2015-03-31,32.8200,33.4800,31.5700,31.6900,31.6900,69651926,0.0000
TMUS,2015-02-27,30.5500,33.2200,30.1850,33.0300,33.0300,82085251,0.0000
TMUS,2015-01-30,27.1000,31.1400,26.4600,30.1800,30.1800,112343786,0.0000
TMUS,2014-12-31,28.9900,29.0100,24.2600,26.9400,26.9400,126244971,0.0000
TMUS,2014-11-28,29.0600,29.5500,27.0100,29.1900,29.1900,63339816,0.0000
TMUS,2014-10-31,28.7600,29.6000,24.5000,29.1900,29.1900,120423606,0.0000
TMUS,2014-09-30,30.6100,32.0300,28.2500,28.8700,28.8700,90679524,0.0000
TMUS,2014-08-29,33.0000,34.5500,28.4400,30.0800,30.0800,124466100,0.0000
TMUS,2014-07-31,33.5700,33.8800,30.7300,32.9400,32.9400,91669800,0.0000
TMUS,2014-06-30,34.1600,34.9500,32.3400,33.6200,33.6200,75241600,0.0000
TMUS,2014-05-30,31.7700,35.5000,31.0400,34.3300,34.3300,97788800,0.0000
TMUS,2014-04-30,33.1200,33.6900,27.6200,29.2900,29.2900,89076300,0.0000
TMUS,2014-03-31,30.2600,33.2300,30.0100,33.0300,33.0300,95106200,0.0000
TMUS,2014-02-28,30.4500,32.7000,29.0600,30.5000,30.5000,122997800,0.0000
TMUS,2014-01-31,33.0300,33.9200,29.9000,30.5700,30.5700,127383600,0.0000
TMUS,2013-12-31,26.0300,34.1000,25.2100,33.6400,33.6400,165694400,0.0000
TMUS,2013-11-29,27.8300,29.5000,24.9000,26.0100,26.0100,189281900,0.0000
TMUS,2013-10-31,26.3500,28.1300,25.1300,27.7300,27.7300,47338900,0.0000
TMUS,2013-09-30,23.5400,26.6650,23.5200,25.9700,25.9700,63065400,0.0000
TMUS,2013-08-30,24.3000,25.9000,22.9500,23.3500,23.3500,62825700,0.0000
TMUS,2013-07-31,24.7500,25.7200,22.7400,24.1100,24.1100,71252600,0.0000
TMUS,2013-06-28,21.7600,25.0200,20.3000,24.8100,24.8100,101997400,0.0000
TMUS,2013-05-31,16.2500,21.8650,16.0100,21.4300,21.4300,133782796,8.1000
TMUS,2013-04-30,10.9300,12.0600,10.8300,11.8400,15.8893,397232600,0.0000
TMUS,2013-03-28,9.8200,11.0400,9.7000,10.9000,14.6278,142863000,0.0000
TMUS,2013-02-28,10.1000,10.4600,9.6000,9.8000,13.1516,99082000,0.0000
TMUS,2013-01-31,10.0000,10.1000,9.1400,10.0300,13.4602,158823600,0.0000
TMUS,2012-12-31,10.6800,10.9000,9.6300,9.9400,13.3395,140320200,0.0000
TMUS,2012-11-30,10.2000,11.4000,9.8000,10.6500,14.2923,154076400,0.0000
TMUS,2012-10-31,11.7500,14.5100,10.0500,10.2100,13.7018,505979200,0.0000
TMUS,2012-09-28,9.7000,12.4800,9.6400,11.7100,15.7148,148667400,0.0000
TMUS,2012-08-31,8.8300,10.1800,8.5200,9.7300,13.0576,143061200,0.0000
TMUS,2012-07-31,6.0700,9.1600,6.0700,8.7600,11.7559,157535200,0.0000
TMUS,2012-06-29,6.1400,6.4900,5.5300,6.0500,8.1191,130016800,0.0000
TMUS,2012-05-31,7.2600,8.4500,6.1600,6.4000,8.5888,156848200,0.0000
TMUS,2012-04-30,9.0100,9.3100,6.7900,7.3000,9.7966,118681000,0.0000
TMUS,2012-03-30,10.3000,10.9100,8.9400,9.0200,12.1048,106499800,0.0000
TMUS,2012-02-29,8.9100,12.1700,8.8400,10.3000,13.8226,141023000,0.0000
TMUS,2012-01-31,8.9100,9.5100,7.8600,8.8400,11.8633,103077600,0.0000
TMUS,2011-12-30,8.3300,9.0400,7.9000,8.6800,11.6485,76145000,0.0000
TMUS,2011-11-30,7.8800,9.0500,7.5100,8.3800,11.2459,97891200,0.0000
TMUS,2011-10-31,8.6500,10.0300,7.7500,8.5000,11.4070,120627800,0.0000
TMUS,2011-09-30,11.1500,11.3900,8.5900,8.7100,11.6888,135858000,0.0000
TMUS,2011-08-31,16.0300,16.2600,8.6900,11.1600,14.9767,298104200,0.0000
TMUS,2011-07-29,17.1600,17.8400,15.9800,16.2800,21.8477,72161000,0.0000
TMUS,2011-06-30,17.7900,18.5200,15.7300,17.2100,23.0958,107503000,0.0000
TMUS,2011-05-31,16.9600,18.7900,16.4000,17.9000,24.0218,165761800,0.0000
TMUS,2011-04-29,16.2800,17.2200,15.8800,16.8300,22.5858,96164600,0.0000
TMUS,2011-03-31,14.4200,16.4100,13.9700,16.2400,21.7941,129638600,0.0000
TMUS,2011-02-28,13.0800,14.4000,12.6500,14.4000,19.3248,103212600,0.0000
TMUS,2011-01-31,12.7600,14.4000,12.4200,12.9300,17.3520,130549800,0.0000
TMUS,2010-12-31,12.3700,12.9300,11.9700,12.6300,16.9494,77379600,0.0000
TMUS,2010-11-30,10.4800,12.3600,10.3600,12.1500,16.3053,114112000,0.0000
TMUS,2010-10-29,10.6000,11.2400,10.2600,10.4000,13.9568,101973000,0.0000
TMUS,2010-09-30,9.0000,10.6600,8.9800,10.4600,14.0373,100585200,0.0000
TMUS,2010-08-31,9.1400,9.5900,8.2500,8.9400,11.9975,180748000,0.0000
TMUS,2010-07-30,8.2700,9.6000,8.1600,8.9500,12.0109,123947600,0.0000
TMUS,2010-06-30,8.9000,9.2700,8.1200,8.1900,10.9910,169150200,0.0000
TMUS,2010-05-28,7.7300,9.2700,7.1200,8.9900,12.0646,257025800,0.0000
TMUS,2010-04-30,7.1000,7.9900,7.0600,7.6300,10.2394,113036000,0.0000
TMUS,2010-03-31,6.2400,7.2500,5.9900,7.0800,9.5013,107824000,0.0000
TMUS,2010-02-26,5.6600,6.7600,5.6200,6.1700,8.2801,127798000,0.0000
TMUS,2010-01-29,7.7400,8.1400,5.5200,5.6300,7.5555,181462000,0.0000
TMUS,2009-12-31,6.3200,7.8800,6.2700,7.6300,10.2394,113538400,0.0000
TMUS,2009-11-30,6.3000,6.9200,5.6500,6.3000,8.4546,190349400,0.0000
TMUS,2009-10-30,9.0300,9.0900,6.2200,6.2300,8.3606,247684400,0.0000
TMUS,2009-09-30,7.9400,10.6500,7.5800,9.3600,12.5611,183721000,0.0000
TMUS,2009-08-31,11.9900,12.8500,7.8500,7.9600,10.6823,193772400,0.0000
TMUS,2009-07-31,13.3600,13.5200,11.3900,11.8500,15.9027,167216000,0.0000
TMUS,2009-06-30,17.2400,17.5600,13.2200,13.3100,17.8620,187077800,0.0000
TMUS,2009-05-29,16.9700,18.8500,16.3400,17.1300,22.9884,50579000,0.0000
TMUS,2009-04-30,16.8400,18.9800,15.7000,17.0900,22.9348,52059000,0.0000
TMUS,2009-03-31,14.3500,18.1000,13.1100,17.0800,22.9213,75247000,0.0000
TMUS,2009-02-27,13.3900,15.5200,10.6300,14.5000,19.4590,76234600,0.0000
TMUS,2009-01-30,14.9300,17.8300,12.1200,13.5900,18.2378,84188400,0.0000
TMUS,2008-12-31,14.3800,16.2700,13.1900,14.8500,19.9287,50261600,0.0000
TMUS,2008-11-28,13.7300,15.0000,10.2300,14.6400,19.6469,53900200,0.0000
TMUS,2008-10-31,13.8100,16.5000,11.1200,13.7400,18.4391,75092400,0.0000
TMUS,2008-09-30,17.0900,17.9600,12.5500,13.9900,18.7746,50430200,0.0000
TMUS,2008-08-29,16.7900,18.3000,16.2100,16.8700,22.6395,29183600,0.0000
TMUS,2008-07-31,17.5700,18.0800,14.1200,16.6300,22.3174,55614800,0.0000
TMUS,2008-06-30,21.2500,21.3600,16.7500,17.7100,23.7668,63442800,0.0000
TMUS,2008-05-30,19.6000,21.8600,18.4700,21.2400,28.5040,54283400,0.0000
TMUS,2008-04-30,17.3100,20.0100,16.7800,19.6400,26.3568,49792200,0.0000
TMUS,2008-03-31,16.1700,18.0800,13.9200,17.0000,22.8140,42083000,0.0000
TMUS,2008-02-29,18.2500,19.2200,13.6800,15.9500,21.4049,47504000,0.0000
TMUS,2008-01-31,19.6100,19.7200,15.2400,18.1800,24.3975,55904000,0.0000
TMUS,2007-12-31,17.0000,21.0200,15.8100,19.4500,26.1019,53465600,0.0000
TMUS,2007-11-30,21.6800,22.7600,13.7700,17.1000,22.9482,86537600,0.0000
TMUS,2007-10-31,26.9000,28.2500,18.4800,22.5000,30.1950,68684200,0.0000
TMUS,2007-09-28,28.5000,29.4800,24.0000,27.2800,36.6097,38851000,0.0000
TMUS,2007-08-31,36.9200,39.2000,23.2500,27.2900,36.6231,41685400,0.0000
TMUS,2007-07-31,33.0600,40.8700,32.9600,36.6200,49.1440,16182200,0.0000
TMUS,2007-06-29,35.5800,36.9500,32.1200,33.0400,44.3396,21128800,0.0000
TMUS,2007-05-31,28.0000,37.2500,27.7600,35.6600,47.8557,25189200,0.0000
MELI,2023-08-31,1236.9000,1388.3900,1150.0100,1372.3600,1372.3600,12946008,0.0000
MELI,2023-07-31,1190.0000,1257.6600,1063.0200,1238.0500,1238.0500,11991543,0.0000
MELI,2023-06-30,1240.0900,1292.2800,1154.5000,1184.6000,1184.6000,9839284,0.0000
MELI,2023-05-31,1263.2200,1365.6399,1196.1600,1239.0000,1239.0000,10468510,0.0000
MELI,2023-04-28,1305.0000,1337.7500,1207.7000,1277.4900,1277.4900,6109127,0.0000
MELI,2023-03-31,1220.8500,1325.6677,1124.0200,1318.0600,1318.0600,10907894,0.0000
MELI,2023-02-28,1180.0000,1250.4817,1083.1010,1220.0000,1220.0000,10500807,0.0000
MELI,2023-01-31,867.5800,1233.2750,815.8550,1181.6900,1181.6900,12442252,0.0000
MELI,2022-12-30,936.7600,957.0000,818.2200,846.2400,846.2400,10803250,0.0000
MELI,2022-11-30,933.1600,1039.3900,840.0000,930.9850,930.9850,14146164,0.0000
MELI,2022-10-31,859.4200,962.0700,754.7600,901.6200,901.6200,14003736,0.0000
MELI,2022-09-30,833.2800,1011.9900,790.1500,827.7800,827.7800,13293947,0.0000
MELI,2022-08-31,805.5400,1095.3400,785.0000,855.3600,855.3600,14945668,0.0000
MELI,2022-07-29,642.6200,825.0000,615.5400,813.7100,813.7100,11616677,0.0000
MELI,2022-06-30,797.5600,848.1900,600.6850,636.8700,636.8700,14397384,0.0000
MELI,2022-05-31,972.1200,1034.7600,640.0000,785.8800,785.8800,17218144,0.0000
MELI,2022-04-29,1213.6300,1275.8197,965.8200,973.6300,973.6300,8328194,0.0000
MELI,2022-03-31,1129.7300,1267.6700,877.6850,1189.4800,1189.4800,14701453,0.0000
MELI,2022-02-28,1145.0000,1176.8650,858.9900,1126.6500,1126.6500,14374751,0.0000
MELI,2022-01-31,1355.0100,1360.7650,957.6000,1132.0600,1132.0600,16574658,0.0000
MELI,2021-12-31,1214.6700,1365.9700,1018.7300,1348.4000,1348.4000,16578124,0.0000
MELI,2021-11-30,1485.5800,1711.0200,1185.0000,1188.4100,1188.4100,14002375,0.0000
MELI,2021-10-29,1692.1500,1700.3900,1452.3901,1481.0200,1481.0200,8140642,0.0000
MELI,2021-09-30,1878.0000,1970.1300,1641.0100,1679.4000,1679.4000,6341319,0.0000
MELI,2021-08-31,1587.9100,1910.0000,1539.7400,1867.4500,1867.4500,8504587,0.0000
MELI,2021-07-30,1554.3900,1651.7950,1471.2300,1568.7000,1568.7000,5889733,0.0000
MELI,2021-06-30,1371.7900,1584.8722,1300.4400,1557.7900,1557.7900,8473242,0.0000
MELI,2021-05-28,1579.0000,1625.0600,1262.3800,1358.6700,1358.6700,10722962,0.0000
MELI,2021-04-30,1518.7400,1649.9100,1462.0000,1570.9800,1570.9800,7782323,0.0000
MELI,2021-03-31,1691.0300,1724.2300,1337.9500,1472.1400,1472.1400,15703187,0.0000
MELI,2021-02-26,1812.5800,2006.7100,1575.0001,1638.1100,1638.1100,9067181,0.0000
MELI,2021-01-29,1690.9900,2020.0000,1564.9500,1779.5100,1779.5100,12804131,0.0000
MELI,2020-12-31,1556.0400,1735.7500,1483.3400,1675.2200,1675.2200,9132861,0.0000
MELI,2020-11-30,1229.4500,1558.2600,1192.1400,1553.3300,1553.3300,11755594,0.0000
MELI,2020-10-30,1097.9900,1378.5000,1063.7000,1214.0500,1214.0500,10330842,0.0000
MELI,2020-09-30,1200.0000,1225.0000,959.8700,1082.4800,1082.4800,12202146,0.0000
MELI,2020-08-31,1124.9900,1270.0000,1090.0000,1168.5900,1168.5900,10760979,0.0000
MELI,2020-07-31,985.0000,1150.8238,941.4400,1124.6200,1124.6200,10217127,0.0000
MELI,2020-06-30,852.6700,998.1100,837.7600,985.7700,985.7700,10391588,0.0000
MELI,2020-05-29,571.4000,864.0500,570.0100,851.6700,851.6700,12972965,0.0000
MELI,2020-04-30,466.0000,633.2000,435.0400,583.5100,583.5100,13004848,0.0000
MELI,2020-03-31,621.2400,670.0000,422.2200,488.5800,488.5800,17943638,0.0000
MELI,2020-02-28,667.0000,756.4800,572.7700,616.0300,616.0300,16505649,0.0000
MELI,2020-01-31,576.9400,697.2200,576.9400,663.0000,663.0000,9051211,0.0000
MELI,2019-12-31,579.8700,605.9400,555.8800,571.9400,571.9400,7768587,0.0000
MELI,2019-11-29,520.1000,598.5500,470.1000,580.5800,580.5800,13523672,0.0000
MELI,2019-10-31,550.5500,572.9300,514.0047,521.5200,521.5200,8051840,0.0000
MELI,2019-09-30,587.1900,612.8300,530.7600,551.2300,551.2300,9112458,0.0000
MELI,2019-08-30,624.5300,698.9800,567.3900,594.6000,594.6000,12291503,0.0000
MELI,2019-07-31,627.1900,666.1800,612.3800,621.4200,621.4200,9957319,0.0000
MELI,2019-06-28,567.5900,672.5500,544.4406,611.7700,611.7700,11159209,0.0000
MELI,2019-05-31,487.7800,611.9550,478.7801,570.5200,570.5200,14086557,0.0000
MELI,2019-04-30,516.2800,527.0900,460.0000,484.1400,484.1400,11185215,0.0000
MELI,2019-03-29,461.7500,514.8969,436.4500,507.7300,507.7300,19263144,0.0000
MELI,2019-02-28,365.7300,462.0700,338.9500,458.7900,458.7900,11690259,0.0000
MELI,2019-01-31,285.6100,368.2700,282.8800,364.0000,364.0000,10752317,0.0000
MELI,2018-12-31,360.9100,374.8400,257.5200,292.8500,292.8500,12636637,0.0000
MELI,2018-11-30,330.8900,368.8400,308.5300,351.9700,351.9700,13469876,0.0000
MELI,2018-10-31,343.8400,362.3300,281.3000,324.5000,324.5000,18381052,0.0000
MELI,2018-09-28,340.0000,346.1000,310.6507,340.4700,340.4700,14113617,0.0000
MELI,2018-08-31,342.0600,394.9200,315.1526,342.4100,342.4100,20751551,0.0000
MELI,2018-07-31,294.1500,381.5000,291.0600,342.9100,342.9100,16043374,0.0000
MELI,2018-06-29,292.3900,321.0400,281.7900,298.9300,298.9300,17820192,0.0000
MELI,2018-05-31,339.3900,342.9900,281.0000,290.8300,290.8300,21878884,0.0000
MELI,2018-04-30,348.2600,362.6863,313.5450,339.6100,339.6100,15211978,0.0000
MELI,2018-03-29,388.6900,417.9100,335.1300,356.3900,356.3900,14187598,0.0000
MELI,2018-02-28,385.7500,399.3400,320.2000,387.9700,387.9700,15544785,0.0000
MELI,2018-01-31,317.4900,395.6650,316.2700,387.1000,387.1000,11047574,0.0000
MELI,2017-12-29,273.5400,334.9900,267.0100,314.6600,314.6600,14789322,0.1500
MELI,2017-11-30,242.5000,277.8900,233.5800,275.1400,275.0093,15572784,0.0000
MELI,2017-10-31,258.9200,276.0454,217.0600,240.3100,240.1958,21491033,0.0000
MELI,2017-09-29,258.0100,296.3500,251.3700,258.9300,258.8070,12671408,0.1500
MELI,2017-08-31,288.5100,293.8645,232.1700,258.4700,258.1994,23738484,0.0000
MELI,2017-07-31,254.0300,292.9000,245.5000,288.4200,288.1180,12850979,0.0000
MELI,2017-06-30,277.0100,293.3300,247.4800,250.8800,250.6173,13670519,0.1500
MELI,2017-05-31,230.5900,297.9500,229.0900,275.1100,274.6649,16976177,0.0000
MELI,2017-04-28,210.7800,234.6600,210.7800,228.9100,228.5396,7131225,0.0000
MELI,2017-03-31,213.0000,218.7500,203.3600,211.4700,211.1278,8354920,0.1500
MELI,2017-02-28,185.2300,210.8700,183.1800,210.8700,210.3829,7833545,0.0000
MELI,2017-01-31,158.9100,186.1900,157.9500,185.3900,184.9618,8337005,0.0000
MELI,2016-12-30,157.4800,168.1400,148.9800,156.1400,155.7793,10590682,0.1500
MELI,2016-11-30,167.3100,176.1000,150.1400,157.8200,157.3038,17505982,0.0000
MELI,2016-10-31,185.4500,193.5800,165.6200,168.0100,167.4605,13964528,0.0000
MELI,2016-09-30,172.6500,191.7579,171.1600,184.9700,184.3650,9048076,0.1500
MELI,2016-08-31,153.1200,174.2750,148.7100,172.0000,171.3004,11048511,0.0000
MELI,2016-07-29,141.0600,155.8400,136.7050,153.0800,152.4574,6038546,0.0000
MELI,2016-06-30,135.0000,141.6800,126.1000,140.6700,140.0978,7626912,0.1500
MELI,2016-05-31,124.9000,138.2800,122.4100,136.5000,135.7913,8837624,0.0000
MELI,2016-04-29,116.4800,130.6200,115.8050,124.8900,124.2415,7807732,0.0000
MELI,2016-03-31,102.5300,119.6892,101.4700,117.8500,117.2381,11847202,0.1500
MELI,2016-02-29,97.7200,104.9400,84.1940,101.7600,101.1034,12374104,0.0000
MELI,2016-01-29,112.3600,112.8400,90.1000,98.2400,97.6061,12560479,0.0000
MELI,2015-12-31,124.2400,126.3400,110.1700,114.3400,113.6023,7862124,0.1030
MELI,2015-11-30,98.1200,127.7692,97.9500,123.2400,122.3354,12788018,0.0000
MELI,2015-10-30,90.5900,103.6700,88.1900,98.3700,97.6479,10187546,0.0000
MELI,2015-09-30,108.0000,112.9600,85.7500,91.0600,90.3916,12338043,0.1030
MELI,2015-08-31,130.1700,132.2000,98.0850,110.0500,109.1174,10704913,0.0000
MELI,2015-07-31,142.4500,143.1200,127.0100,130.6900,129.5825,7773149,0.0000
MELI,2015-06-30,146.1200,151.8000,140.4201,141.7000,140.4992,5506818,0.1030
MELI,2015-05-29,142.0000,153.4200,140.6500,145.1300,143.7998,8101629,0.0000
MELI,2015-04-30,122.9000,145.8600,121.6000,142.3300,141.0255,7515139,0.0000
MELI,2015-03-31,130.4400,134.0740,120.5300,122.5200,121.3971,10986255,0.1030
MELI,2015-02-27,124.0500,137.9900,123.2400,130.9700,129.6609,9875401,0.0000
MELI,2015-01-30,127.9000,129.1400,116.7200,123.9400,122.7012,6846177,0.0000
MELI,2014-12-31,140.5000,142.3900,124.8760,127.6700,126.3939,8086981,0.1660
MELI,2014-11-28,135.8600,142.2500,131.2500,140.9400,139.3526,11733630,0.0000
MELI,2014-10-31,108.2300,144.2300,102.4400,136.1500,134.6165,16536093,0.0000
MELI,2014-09-30,115.1000,118.9000,107.0900,108.6500,107.4263,10521293,0.1660
MELI,2014-08-29,92.5000,116.6300,90.6300,114.9500,113.4861,12507487,0.0000
MELI,2014-07-31,95.4000,97.4300,86.2500,92.5000,91.3220,9508026,0.0000
MELI,2014-06-30,85.2200,97.4400,83.0600,95.4000,94.1850,11558949,0.1660
MELI,2014-05-30,92.8200,93.8400,79.5200,85.0700,83.8334,20436249,0.0000
MELI,2014-04-30,95.4300,99.0000,82.0800,93.2700,91.9142,16051659,0.0000
MELI,2014-03-31,102.3900,107.2890,91.2500,95.1100,93.7274,13261122,0.1660
MELI,2014-02-28,95.8700,112.8799,87.8800,104.1800,102.4859,18874161,0.0000
MELI,2014-01-31,106.7200,109.2200,91.0000,96.4900,94.9210,19987729,0.0000
MELI,2013-12-31,110.7100,112.0200,99.0710,107.7900,106.0372,12767760,0.1430
MELI,2013-11-29,135.7300,137.0690,106.6000,110.7100,108.7630,16823604,0.0000
MELI,2013-10-31,135.4900,145.9900,124.4600,134.6350,132.2673,8627698,0.0000
MELI,2013-09-30,120.7000,137.6000,118.6200,134.9100,132.5375,9481067,0.1430
MELI,2013-08-30,118.6100,136.5200,117.2400,118.6900,116.4758,10723982,0.0000
MELI,2013-07-31,108.8400,119.4400,104.3000,117.4300,115.2393,10329578,0.0000
MELI,2013-06-28,114.7500,118.5000,102.4400,107.7600,105.7497,9602752,0.1430
MELI,2013-05-31,100.0100,128.4600,97.3750,114.6200,112.3339,18944172,0.0000
MELI,2013-04-30,96.3900,100.5900,90.0400,100.5900,98.5837,9072638,0.0000
MELI,2013-03-28,85.0000,96.7300,84.7700,96.5600,94.6341,8327717,0.1430
MELI,2013-02-28,87.7600,88.8600,80.9100,85.6100,83.7768,14255022,0.0000
MELI,2013-01-31,80.4900,90.5400,79.8100,88.4000,86.5070,10790489,0.0000
MELI,2012-12-31,71.6100,81.8300,71.3800,78.5500,76.8679,11641934,0.1090
MELI,2012-11-30,84.2400,87.6600,69.7300,71.9500,70.3115,15756279,0.0000
MELI,2012-10-31,84.3000,92.6700,82.5000,83.9700,82.0578,10724402,0.0000
MELI,2012-09-28,79.6300,89.9800,79.0000,82.5500,80.6701,9223602,0.1090
MELI,2012-08-31,66.9800,90.9100,64.1800,79.5800,77.6623,17470952,0.0000
MELI,2012-07-31,77.1100,80.7499,66.6300,66.8100,65.2000,11672490,0.0000
MELI,2012-06-29,68.0500,76.1700,65.5700,75.8000,73.9734,10743773,0.1090
MELI,2012-05-31,97.6500,101.3500,68.9500,70.2400,68.4455,21174460,0.0000
MELI,2012-04-30,97.3900,101.7200,86.8600,96.7400,94.2685,8843100,0.0000
MELI,2012-03-30,98.0300,102.9800,91.3800,97.7900,95.2917,8418968,0.1090
MELI,2012-02-29,88.0000,104.5000,86.1100,97.3100,94.7225,13622627,0.0000
MELI,2012-01-31,81.9500,91.4500,77.4800,87.4000,85.0760,8226219,0.0000
MELI,2011-12-30,86.9500,95.4800,79.0600,79.5400,77.4250,13349283,0.0800
MELI,2011-11-30,62.7300,89.9900,61.2600,87.6900,85.2734,17262131,0.0000
MELI,2011-10-31,52.9600,69.5900,48.3000,65.2000,63.4032,11590409,0.0000
MELI,2011-09-30,67.4000,70.8800,52.0500,53.7500,52.2688,11632533,0.0800
MELI,2011-08-31,81.0100,81.1900,58.0000,67.3800,65.4301,15854366,0.0000
MELI,2011-07-29,78.3500,85.7000,75.5200,79.4200,77.1217,8288075,0.0000
MELI,2011-06-30,88.4600,92.2500,73.3500,79.3400,77.0440,17369810,0.0800
MELI,2011-05-31,92.4800,92.5300,82.0900,88.1200,85.4799,12901077,0.0000
MELI,2011-04-29,81.7900,92.7300,80.7300,91.4000,88.6616,14147053,0.0000
MELI,2011-03-31,67.0000,82.0300,64.2500,81.6300,79.1843,15570762,0.0800
MELI,2011-02-28,68.6200,75.1400,64.5000,65.7800,63.7443,9058855,0.0000
MELI,2011-01-31,69.4300,79.3700,67.0500,67.7800,65.6824,12485767,0.0000
MELI,2010-12-31,64.7900,73.8800,64.4400,66.6450,64.5826,16389977,0.0000
MELI,2010-11-30,66.2700,66.8500,56.6000,63.6200,61.6512,22985400,0.0000
MELI,2010-10-29,72.1800,73.5300,60.2000,66.1400,64.0932,21325195,0.0000
MELI,2010-09-30,67.0300,76.8100,66.6500,72.1800,69.9463,13782747,0.0000
MELI,2010-08-31,62.2800,70.9500,58.2500,65.9400,63.8994,21668075,0.0000
MELI,2010-07-30,52.4000,65.9900,49.5500,60.5000,58.6277,17458315,0.0000
MELI,2010-06-30,51.4900,62.1400,50.0000,52.5500,50.9238,25031488,0.0000
MELI,2010-05-28,50.7900,55.7000,41.0000,51.8700,50.2648,16046697,0.0000
MELI,2010-04-30,48.6400,54.8800,46.3000,50.4200,48.8597,12796323,0.0000
MELI,2010-03-31,41.5500,48.8100,41.2900,48.2100,46.7181,10110364,0.0000
MELI,2010-02-26,38.5050,42.4000,35.5000,41.1400,39.8669,16652806,0.0000
MELI,2010-01-29,50.9000,52.4000,37.5900,38.0300,36.8531,18483490,0.0000
MELI,2009-12-31,50.2500,55.7500,46.6500,51.8700,50.2648,16784063,0.0000
MELI,2009-11-30,36.3300,50.8000,36.3300,49.3500,47.8228,15527459,0.0000
MELI,2009-10-30,38.1000,42.4484,34.8100,35.7900,34.6824,12993397,0.0000
MELI,2009-09-30,31.1800,39.8800,30.0000,38.4600,37.2698,14937902,0.0000
MELI,2009-08-31,29.5300,35.8500,28.8900,31.4700,30.4961,13202489,0.0000
MELI,2009-07-31,27.0600,31.5000,22.8800,28.8100,27.9184,12867266,0.0000
MELI,2009-06-30,21.8800,27.4200,21.2000,26.8800,26.0482,11046989,0.0000
MELI,2009-05-29,27.1900,29.5800,19.1500,21.6400,20.9703,19528721,0.0000
MELI,2009-04-30,18.2000,28.4300,18.1700,27.3300,26.4842,12483480,0.0000
MELI,2009-03-31,16.4200,20.4699,13.9500,18.5500,17.9759,10245482,0.0000
MELI,2009-02-27,13.2100,17.1000,12.4500,16.7100,16.1929,8260849,0.0000
MELI,2009-01-30,16.4300,19.9200,11.7000,13.4100,12.9950,9698628,0.0000
MELI,2008-12-31,12.0000,17.7500,10.2200,16.4100,15.9022,11507626,0.0000
MELI,2008-11-28,13.7800,15.0100,7.9100,12.3200,11.9387,12032573,0.0000
MELI,2008-10-31,20.2100,23.2611,9.7600,13.6700,13.2470,21301560,0.0000
MELI,2008-09-30,31.4100,31.4300,17.0450,20.3500,19.7202,17687402,0.0000
MELI,2008-08-29,35.3200,38.5388,28.9301,30.8700,29.9147,11871475,0.0000
MELI,2008-07-31,34.0800,36.5600,25.8500,35.8500,34.7406,23330298,0.0000
MELI,2008-06-30,47.6000,48.6800,33.1300,34.4900,33.4227,17147683,0.0000
MELI,2008-05-30,50.4500,57.7099,40.4100,46.9500,45.4971,30958313,0.0000
MELI,2008-04-30,40.5000,53.6000,38.2500,50.5800,49.0147,21641655,0.0000
MELI,2008-03-31,38.3500,42.5800,33.7100,39.7600,38.5296,24088484,0.0000
MELI,2008-02-29,38.5000,38.8799,31.0000,36.1500,35.0313,23948791,0.0000
